3.958407e+001 3.779068e+002 1.349401e+003 6.775913e+000 -7.491204e+000 
4.021239e+001 3.821370e+002 1.344658e+003 6.685750e+000 -7.605931e+000 
4.084070e+001 3.862982e+002 1.339845e+003 6.583010e+000 -7.716363e+000 
4.146902e+001 3.903879e+002 1.334966e+003 6.468215e+000 -7.822536e+000 
4.209734e+001 3.944173e+002 1.330017e+003 6.353502e+000 -7.927944e+000 
4.272566e+001 3.983636e+002 1.325005e+003 6.237700e+000 -8.032536e+000 
4.335398e+001 4.022313e+002 1.319929e+003 6.082967e+000 -8.123560e+000 
4.398230e+001 4.060236e+002 1.314791e+003 5.982853e+000 -8.230631e+000 
4.461062e+001 4.097475e+002 1.309586e+003 5.866678e+000 -8.332022e+000 
4.523893e+001 4.133898e+002 1.304321e+003 5.722694e+000 -8.424319e+000 
4.586725e+001 4.169583e+002 1.298992e+003 5.610998e+000 -8.533146e+000 
4.649557e+001 4.204623e+002 1.293596e+003 5.498232e+000 -8.618979e+000 
4.712389e+001 4.238953e+002 1.288142e+003 5.375730e+000 -8.717606e+000 
4.775221e+001 4.272500e+002 1.282629e+003 5.268521e+000 -8.816410e+000 
4.838053e+001 4.305317e+002 1.277056e+003 5.169922e+000 -8.917228e+000 
4.900885e+001 4.337408e+002 1.271424e+003 5.065917e+000 -9.014537e+000 
4.963716e+001 4.368737e+002 1.265735e+003 4.899579e+000 -9.089947e+000 
5.026548e+001 4.399276e+002 1.259991e+003 4.792831e+000 -9.183052e+000 
5.089380e+001 4.429104e+002 1.254189e+003 4.677637e+000 -9.272525e+000 
5.152212e+001 4.458116e+002 1.248335e+003 4.564222e+000 -9.361304e+000 
5.215044e+001 4.486449e+002 1.242424e+003 4.421758e+000 -9.436135e+000 
5.277876e+001 4.513972e+002 1.236463e+003 4.316905e+000 -9.526640e+000 
5.340708e+001 4.540787e+002 1.230448e+003 4.205178e+000 -9.611815e+000 
5.403539e+001 4.566813e+002 1.224384e+003 4.078625e+000 -9.691641e+000 
5.466371e+001 4.592028e+002 1.218270e+003 3.947586e+000 -9.770255e+000 
5.529203e+001 4.616404e+002 1.212107e+003 3.811343e+000 -9.847518e+000 
5.592035e+001 4.639947e+002 1.205897e+003 3.732728e+000 -9.923868e+000 
5.654867e+001 4.662962e+002 1.199640e+003 3.597969e+000 -9.989901e+000 
5.717699e+001 4.685242e+002 1.193338e+003 3.510941e+000 -1.007413e+001 
5.780530e+001 4.706780e+002 1.186992e+003 3.376202e+000 -1.013741e+001 
5.843362e+001 4.727516e+002 1.180605e+003 3.252320e+000 -1.020304e+001 
5.906194e+001 4.747630e+002 1.174171e+003 3.082134e+000 -1.024732e+001 
5.969026e+001 4.766861e+002 1.167702e+003 3.014182e+000 -1.033191e+001 
6.031858e+001 4.785478e+002 1.161188e+003 2.867718e+000 -1.038203e+001 
6.094690e+001 4.803137e+002 1.154645e+003 2.768039e+000 -1.044930e+001 
6.157522e+001 4.819959e+002 1.148070e+003 2.628089e+000 -1.049697e+001 
6.220353e+001 4.836155e+002 1.141453e+003 2.516872e+000 -1.055598e+001 
6.283185e+001 4.851660e+002 1.134800e+003 2.420765e+000 -1.062247e+001 
6.346017e+001 4.866242e+002 1.128124e+003 2.251403e+000 -1.065052e+001 
6.408849e+001 4.880050e+002 1.121417e+003 2.143414e+000 -1.069698e+001 
6.471681e+001 4.893102e+002 1.114684e+003 2.010634e+000 -1.073276e+001 
6.534513e+001 4.905281e+002 1.107931e+003 1.864372e+000 -1.076000e+001 
6.597345e+001 4.916540e+002 1.101162e+003 1.786990e+000 -1.082589e+001 
6.660176e+001 4.927390e+002 1.094347e+003 1.679511e+000 -1.086933e+001 
6.723008e+001 4.937422e+002 1.087513e+003 1.532217e+000 -1.089176e+001 
6.785840e+001 4.946572e+002 1.080663e+003 1.423899e+000 -1.092946e+001 
6.848672e+001 4.955061e+002 1.073790e+003 1.284103e+000 -1.095027e+001 
6.911504e+001 4.962778e+002 1.066899e+003 1.167029e+000 -1.098052e+001 
6.974336e+001 4.969698e+002 1.059992e+003 1.035098e+000 -1.100419e+001 
7.037168e+001 4.975768e+002 1.053071e+003 8.965751e-001 -1.102544e+001 
7.099999e+001 4.981238e+002 1.046138e+003 7.931976e-001 -1.103901e+001 
7.162831e+001 4.985933e+002 1.039191e+003 7.039846e-001 -1.107135e+001 
7.225663e+001 4.989772e+002 1.032240e+003 5.300668e-001 -1.105966e+001 
7.288495e+001 4.992753e+002 1.025286e+003 4.222315e-001 -1.107867e+001 
7.351327e+001 4.995127e+002 1.018317e+003 3.117462e-001 -1.109037e+001 
7.414159e+001 4.996670e+002 1.011348e+003 2.002585e-001 -1.110098e+001 
7.476991e+001 4.997512e+002 1.004373e+003 8.614376e-002 -1.110787e+001 
7.539822e+001 4.997558e+002 9.973992e+002 -4.807016e-002 -1.110173e+001 
7.602654e+001 4.996950e+002 9.904196e+002 -1.692126e-001 -1.109985e+001 
7.665486e+001 4.995477e+002 9.834480e+002 -2.881619e-001 -1.109623e+001 
7.728318e+001 4.993262e+002 9.764793e+002 -4.039462e-001 -1.109169e+001 
7.791150e+001 4.990315e+002 9.695144e+002 -5.253910e-001 -1.108159e+001 
7.853982e+001 4.986507e+002 9.625619e+002 -6.624125e-001 -1.106036e+001 
7.916813e+001 4.982003e+002 9.556149e+002 -7.872743e-001 -1.104303e+001 
7.979645e+001 4.976707e+002 9.486800e+002 -9.076016e-001 -1.102544e+001 
8.042477e+001 4.970682e+002 9.417554e+002 -1.019140e+000 -1.101114e+001 
8.105309e+001 4.963897e+002 9.348426e+002 -1.138749e+000 -1.099380e+001 
8.168141e+001 4.956384e+002 9.279386e+002 -1.266335e+000 -1.095328e+001 
8.230973e+001 4.948115e+002 9.210620e+002 -1.386287e+000 -1.093120e+001 
8.293805e+001 4.939079e+002 9.141998e+002 -1.502382e+000 -1.090330e+001 
8.356636e+001 4.929187e+002 9.073633e+002 -1.647887e+000 -1.085665e+001 
8.419468e+001 4.918576e+002 9.005459e+002 -1.746570e+000 -1.083295e+001 
8.482300e+001 4.907187e+002 8.937531e+002 -1.862462e+000 -1.079744e+001 
8.545132e+001 4.895185e+002 8.869767e+002 -1.983601e+000 -1.075713e+001 
8.607964e+001 4.882278e+002 8.802347e+002 -2.119863e+000 -1.070526e+001 
8.670796e+001 4.868562e+002 8.735231e+002 -2.251401e+000 -1.065529e+001 
8.733628e+001 4.853962e+002 8.668463e+002 -2.360443e+000 -1.061291e+001 
8.796459e+001 4.838717e+002 8.601953e+002 -2.479254e+000 -1.056317e+001 
8.859291e+001 4.822751e+002 8.535749e+002 -2.587666e+000 -1.051792e+001 
8.922123e+001 4.805984e+002 8.469908e+002 -2.719961e+000 -1.045640e+001 
8.984955e+001 4.788533e+002 8.404373e+002 -2.828077e+000 -1.040814e+001 
9.047787e+001 4.770461e+002 8.339108e+002 -2.967438e+000 -1.033531e+001 
9.110619e+001 4.751375e+002 8.274465e+002 -3.085163e+000 -1.027827e+001 
9.173451e+001 4.731630e+002 8.210073e+002 -3.212024e+000 -1.021038e+001 
9.236282e+001 4.711092e+002 8.146110e+002 -3.324444e+000 -1.014972e+001 
9.299114e+001 4.689807e+002 8.082558e+002 -3.445739e+000 -1.008176e+001 
9.361946e+001 4.667767e+002 8.019437e+002 -3.576502e+000 -1.000605e+001 
9.424778e+001 4.644948e+002 7.956772e+002 -3.679929e+000 -9.944777e+000 
9.487610e+001 4.621377e+002 7.894560e+002 -3.803976e+000 -9.869108e+000 
9.550442e+001 4.597029e+002 7.832828e+002 -3.928751e+000 -9.790997e+000 
9.613274e+001 4.571909e+002 7.771586e+002 -4.054844e+000 -9.710184e+000 
9.676105e+001 4.546049e+002 7.710826e+002 -4.173995e+000 -9.631743e+000 
9.738937e+001 4.519448e+002 7.650561e+002 -4.288481e+000 -9.554354e+000 
9.801769e+001 4.492028e+002 7.590848e+002 -4.416280e+000 -9.466934e+000 
9.864601e+001 4.463887e+002 7.531639e+002 -4.538444e+000 -9.381566e+000 
9.927433e+001 4.434982e+002 7.472963e+002 -4.662107e+000 -9.295860e+000 
9.990265e+001 4.405284e+002 7.414830e+002 -4.791495e+000 -9.208383e+000 
1.005310e+002 4.374867e+002 7.357251e+002 -4.896024e+000 -9.119388e+000 
1.011593e+002 4.343711e+002 7.300250e+002 -5.016411e+000 -9.028084e+000 
1.017876e+002 4.311810e+002 7.243819e+002 -5.141060e+000 -8.932611e+000 
1.024159e+002 4.279146e+002 7.187980e+002 -5.257174e+000 -8.840771e+000 
1.030442e+002 4.245733e+002 7.132734e+002 -5.382311e+000 -8.742473e+000 
1.036726e+002 4.211542e+002 7.078108e+002 -5.498390e+000 -8.646965e+000 
1.043009e+002 4.176683e+002 7.024047e+002 -5.605044e+000 -8.556587e+000 
1.049292e+002 4.141056e+002 6.970618e+002 -5.732035e+000 -8.452806e+000 
1.055575e+002 4.104642e+002 6.917838e+002 -5.837704e+000 -8.359400e+000 
1.061858e+002 4.067545e+002 6.865664e+002 -5.953694e+000 -8.258974e+000 
1.068142e+002 4.029727e+002 6.814120e+002 -6.070372e+000 -8.157026e+000 
1.074425e+002 3.991279e+002 6.763151e+002 -6.166011e+000 -8.068007e+000 
1.080708e+002 3.952052e+002 6.712867e+002 -6.323503e+000 -7.936711e+000 
1.086991e+002 3.912054e+002 6.663272e+002 -6.418980e+000 -7.843482e+000 
1.093274e+002 3.871312e+002 6.614355e+002 -6.540880e+000 -7.732951e+000 
1.099557e+002 3.829849e+002 6.566109e+002 -6.657183e+000 -7.624725e+000 
1.105841e+002 3.787663e+002 6.518545e+002 -6.766184e+000 -7.519402e+000 
1.112124e+002 3.744807e+002 6.471634e+002 -6.876767e+000 -7.412120e+000 
1.118407e+002 3.701285e+002 6.425383e+002 -6.984558e+000 -7.305398e+000 
1.124690e+002 3.657007e+002 6.379854e+002 -7.099762e+000 -7.192981e+000 
1.130973e+002 3.612030e+002 6.335021e+002 -7.220680e+000 -7.076112e+000 
1.137257e+002 3.566332e+002 6.290904e+002 -7.323054e+000 -6.969092e+000 
1.143540e+002 3.519910e+002 6.247505e+002 -7.425047e+000 -6.860129e+000 
1.149823e+002 3.472865e+002 6.204783e+002 -7.538105e+000 -6.745242e+000 
1.156106e+002 3.425180e+002 6.162747e+002 -7.639947e+000 -6.635676e+000 
1.162389e+002 3.376861e+002 6.121398e+002 -7.754571e+000 -6.516761e+000 
1.168672e+002 3.327828e+002 6.080802e+002 -7.848402e+000 -6.409235e+000 
1.174956e+002 3.278141e+002 6.040921e+002 -7.950785e+000 -6.295776e+000 
1.181239e+002 3.227778e+002 6.001775e+002 -8.066326e+000 -6.173249e+000 
1.187522e+002 3.176754e+002 5.963365e+002 -8.174436e+000 -6.054298e+000 
1.193805e+002 3.125072e+002 5.925693e+002 -8.283576e+000 -5.933937e+000 
1.200088e+002 3.072771e+002 5.888744e+002 -8.377375e+000 -5.820753e+000 
1.206372e+002 3.019824e+002 5.852541e+002 -8.473983e+000 -5.705097e+000 
1.212655e+002 2.966244e+002 5.817084e+002 -8.572900e+000 -5.587156e+000 
1.218938e+002 2.912052e+002 5.782364e+002 -8.673416e+000 -5.467395e+000 
1.225221e+002 2.857249e+002 5.748390e+002 -8.765228e+000 -5.351316e+000 
1.231504e+002 2.801840e+002 5.715159e+002 -8.868455e+000 -5.228056e+000 
1.237788e+002 2.745879e+002 5.682658e+002 -8.950223e+000 -5.115138e+000 
1.244071e+002 2.689349e+002 5.650900e+002 -9.032303e+000 -5.001216e+000 
1.250354e+002 2.632231e+002 5.619898e+002 -9.129289e+000 -4.878178e+000 
1.256637e+002 2.574533e+002 5.589656e+002 -9.217880e+000 -4.758645e+000 
1.262920e+002 2.516298e+002 5.560161e+002 -9.298818e+000 -4.641957e+000 
1.269203e+002 2.457533e+002 5.531410e+002 -9.393347e+000 -4.517665e+000 
1.275487e+002 2.398207e+002 5.503425e+002 -9.483559e+000 -4.394622e+000 
1.281770e+002 2.338373e+002 5.476188e+002 -9.565877e+000 -4.274518e+000 
1.288053e+002 2.277985e+002 5.449722e+002 -9.644940e+000 -4.154614e+000 
1.294336e+002 2.217132e+002 5.424003e+002 -9.721778e+000 -4.034939e+000 
1.300619e+002 2.155805e+002 5.399034e+002 -9.788942e+000 -3.918669e+000 
1.306903e+002 2.093976e+002 5.374836e+002 -9.878740e+000 -3.791465e+000 
1.313186e+002 2.031706e+002 5.351388e+002 -9.947593e+000 -3.672451e+000 
1.319469e+002 1.968987e+002 5.328694e+002 -1.002080e+001 -3.550744e+000 
1.325752e+002 1.905792e+002 5.306774e+002 -1.009773e+001 -3.426719e+000 
1.332035e+002 1.842153e+002 5.285625e+002 -1.015642e+001 -3.308915e+000 
1.338318e+002 1.778162e+002 5.265205e+002 -1.022069e+001 -3.188122e+000 
1.344602e+002 1.713703e+002 5.245579e+002 -1.028330e+001 -3.066994e+000 
1.350885e+002 1.648873e+002 5.226705e+002 -1.034637e+001 -2.944937e+000 
1.357168e+002 1.583651e+002 5.208599e+002 -1.040999e+001 -2.821928e+000 
1.363451e+002 1.518064e+002 5.191255e+002 -1.046703e+001 -2.700483e+000 
1.369734e+002 1.452142e+002 5.174672e+002 -1.052178e+001 -2.578890e+000 
1.376018e+002 1.385873e+002 5.158851e+002 -1.057584e+001 -2.457193e+000 
1.382301e+002 1.319286e+002 5.143796e+002 -1.061793e+001 -2.337678e+000 
1.388584e+002 1.252408e+002 5.129503e+002 -1.066900e+001 -2.215034e+000 
1.394867e+002 1.185211e+002 5.115978e+002 -1.071330e+001 -2.093645e+000 
1.401150e+002 1.117746e+002 5.103218e+002 -1.076152e+001 -1.970645e+000 
1.407434e+002 1.050023e+002 5.091222e+002 -1.079833e+001 -1.849899e+000 
1.413717e+002 9.820580e+001 5.079981e+002 -1.083521e+001 -1.728656e+000 
1.420000e+002 9.138700e+001 5.069499e+002 -1.086962e+001 -1.607946e+000 
1.426283e+002 8.454752e+001 5.059773e+002 -1.090116e+001 -1.487922e+000 
1.432566e+002 7.768940e+001 5.050798e+002 -1.092885e+001 -1.368998e+000 
1.438849e+002 7.081549e+001 5.042565e+002 -1.095140e+001 -1.251750e+000 
1.445133e+002 6.392646e+001 5.035087e+002 -1.098798e+001 -1.120184e+000 
1.451416e+002 5.701386e+001 5.028438e+002 -1.101294e+001 -9.981158e-001 
1.457699e+002 5.008780e+001 5.022557e+002 -1.102538e+001 -8.774160e-001 
1.463982e+002 4.315094e+001 5.017441e+002 -1.105494e+001 -7.541706e-001 
1.470265e+002 3.620194e+001 5.013092e+002 -1.107038e+001 -6.324197e-001 
1.476549e+002 2.924388e+001 5.009503e+002 -1.107711e+001 -5.112212e-001 
1.482832e+002 2.228123e+001 5.006680e+002 -1.109142e+001 -3.891245e-001 
1.489115e+002 1.531260e+001 5.004620e+002 -1.109167e+001 -2.680038e-001 
1.495398e+002 8.338800e+000 5.003330e+002 -1.110690e+001 -1.455878e-001 
1.501681e+002 1.363354e+000 5.002806e+002 -1.110539e+001 -2.394592e-002 
1.507964e+002 -5.613303e+000 5.003045e+002 -1.110550e+001 9.780856e-002 
1.514248e+002 -1.258643e+001 5.004053e+002 -1.109925e+001 2.194751e-001 
1.520531e+002 -1.955844e+001 5.005821e+002 -1.108814e+001 3.412704e-001 
1.526814e+002 -2.652557e+001 5.008359e+002 -1.108671e+001 4.629342e-001 
1.533097e+002 -3.348647e+001 5.011658e+002 -1.107414e+001 5.846957e-001 
1.539380e+002 -4.043904e+001 5.015721e+002 -1.105772e+001 7.065474e-001 
1.545664e+002 -4.738117e+001 5.020553e+002 -1.104266e+001 8.281837e-001 
1.551947e+002 -5.431240e+001 5.026145e+002 -1.102431e+001 9.498494e-001 
1.558230e+002 -6.123112e+001 5.032509e+002 -1.100684e+001 1.071168e+000 
1.564513e+002 -6.813435e+001 5.039632e+002 -1.097329e+001 1.193737e+000 
1.570796e+002 -7.502086e+001 5.047523e+002 -1.095072e+001 1.315008e+000 
1.577080e+002 -8.189258e+001 5.056172e+002 -1.091322e+001 1.437727e+000 
1.583363e+002 -8.874120e+001 5.065593e+002 -1.088783e+001 1.558510e+000 
1.589646e+002 -9.556951e+001 5.075778e+002 -1.085423e+001 1.680021e+000 
1.595929e+002 -1.023759e+002 5.086728e+002 -1.081594e+001 1.801876e+000 
1.602212e+002 -1.091585e+002 5.098439e+002 -1.077065e+001 1.924586e+000 
1.608495e+002 -1.159134e+002 5.110921e+002 -1.072917e+001 2.046167e+000 
1.614779e+002 -1.226407e+002 5.124168e+002 -1.067784e+001 2.169257e+000 
1.621062e+002 -1.293401e+002 5.138177e+002 -1.063747e+001 2.289563e+000 
1.627345e+002 -1.360091e+002 5.152951e+002 -1.059143e+001 2.410453e+000 
1.633628e+002 -1.426459e+002 5.168491e+002 -1.053898e+001 2.532231e+000 
1.639911e+002 -1.492508e+002 5.184792e+002 -1.048755e+001 2.653173e+000 
1.646195e+002 -1.558229e+002 5.201855e+002 -1.042859e+001 2.775463e+000 
1.652478e+002 -1.623556e+002 5.219687e+002 -1.037070e+001 2.896804e+000 
1.658761e+002 -1.688499e+002 5.238286e+002 -1.030842e+001 3.018713e+000 
1.665044e+002 -1.753092e+002 5.257634e+002 -1.025261e+001 3.138343e+000 
1.671327e+002 -1.817317e+002 5.277734e+002 -1.018473e+001 3.260377e+000 
1.677610e+002 -1.881061e+002 5.298617e+002 -1.011834e+001 3.381420e+000 
1.683894e+002 -1.944414e+002 5.320255e+002 -1.004854e+001 3.502894e+000 
1.690177e+002 -2.007314e+002 5.342659e+002 -9.980832e+000 3.622926e+000 
1.696460e+002 -2.069762e+002 5.365817e+002 -9.903991e+000 3.745333e+000 
1.702743e+002 -2.131751e+002 5.389742e+002 -9.826750e+000 3.867185e+000 
1.709026e+002 -2.193250e+002 5.414428e+002 -9.748739e+000 3.988525e+000 
1.715310e+002 -2.254289e+002 5.439864e+002 -9.669572e+000 4.109614e+000 
1.721593e+002 -2.314816e+002 5.466061e+002 -9.601514e+000 4.225532e+000 
1.727876e+002 -2.374827e+002 5.493018e+002 -9.515250e+000 4.347483e+000 
1.734159e+002 -2.434318e+002 5.520730e+002 -9.431643e+000 4.467705e+000 
1.740442e+002 -2.493267e+002 5.549204e+002 -9.333634e+000 4.593096e+000 
1.746726e+002 -2.551686e+002 5.578428e+002 -9.254943e+000 4.709585e+000 
1.753009e+002 -2.609556e+002 5.608400e+002 -9.168010e+000 4.828657e+000 
1.759292e+002 -2.666834e+002 5.639138e+002 -9.081847e+000 4.946294e+000 
1.765575e+002 -2.723565e+002 5.670617e+002 -8.990075e+000 5.065795e+000 
1.771858e+002 -2.779740e+002 5.702836e+002 -8.904083e+000 5.181730e+000 
1.778141e+002 -2.835314e+002 5.735806e+002 -8.796827e+000 5.306414e+000 
1.784425e+002 -2.890305e+002 5.769516e+002 -8.701551e+000 5.424778e+000 
1.790708e+002 -2.944694e+002 5.803967e+002 -8.610291e+000 5.540283e+000 
1.796991e+002 -2.998457e+002 5.839166e+002 -8.505268e+000 5.661451e+000 
1.803274e+002 -3.051590e+002 5.875110e+002 -8.410287e+000 5.776822e+000 
1.809557e+002 -3.104077e+002 5.911797e+002 -8.315174e+000 5.891174e+000 
1.815841e+002 -3.155989e+002 5.949192e+002 -8.212028e+000 6.008737e+000 
1.822124e+002 -3.207287e+002 5.987302e+002 -8.105060e+000 6.126560e+000 
1.828407e+002 -3.257887e+002 6.026165e+002 -8.000791e+000 6.243309e+000 
1.834690e+002 -3.307838e+002 6.065753e+002 -7.904194e+000 6.354458e+000 
1.840973e+002 -3.357132e+002 6.106064e+002 -7.789191e+000 6.474183e+000 
1.847256e+002 -3.405783e+002 6.147082e+002 -7.691248e+000 6.583987e+000 
1.853540e+002 -3.453747e+002 6.188827e+002 -7.578954e+000 6.700312e+000 
1.859823e+002 -3.501043e+002 6.231279e+002 -7.478737e+000 6.809209e+000 
1.866106e+002 -3.547633e+002 6.274449e+002 -7.361720e+000 6.925944e+000 
1.872389e+002 -3.593582e+002 6.318300e+002 -7.265933e+000 7.030846e+000 
1.878672e+002 -3.638885e+002 6.362829e+002 -7.148322e+000 7.145339e+000 
1.884956e+002 -3.683394e+002 6.408105e+002 -7.028436e+000 7.260501e+000 
1.891239e+002 -3.727204e+002 6.454071e+002 -6.925184e+000 7.365379e+000 
1.897522e+002 -3.770324e+002 6.500716e+002 -6.804568e+000 7.478768e+000 
1.903805e+002 -3.812728e+002 6.548047e+002 -6.698976e+000 7.582645e+000 
1.910088e+002 -3.854440e+002 6.596042e+002 -6.589039e+000 7.687725e+000 
1.916372e+002 -3.895419e+002 6.644718e+002 -6.472390e+000 7.795372e+000 
1.922655e+002 -3.935684e+002 6.694054e+002 -6.350368e+000 7.904846e+000 
1.928938e+002 -3.975247e+002 6.744040e+002 -6.237809e+000 8.007763e+000 
1.935221e+002 -4.014087e+002 6.794677e+002 -6.114242e+000 8.115659e+000 
1.941504e+002 -4.052191e+002 6.845964e+002 -5.997703e+000 8.218264e+000 
1.947787e+002 -4.089525e+002 6.897912e+002 -5.890188e+000 8.314341e+000 
1.954071e+002 -4.126167e+002 6.950471e+002 -5.769951e+000 8.416383e+000 
1.960354e+002 -4.162028e+002 7.003680e+002 -5.652155e+000 8.515636e+000 
1.966637e+002 -4.197097e+002 7.057539e+002 -5.506012e+000 8.630990e+000 
1.972920e+002 -4.231523e+002 7.111952e+002 -5.424606e+000 8.705092e+000 
1.979203e+002 -4.265184e+002 7.166979e+002 -5.304339e+000 8.801447e+000 
1.985487e+002 -4.298095e+002 7.222604e+002 -5.166316e+000 8.906612e+000 
1.991770e+002 -4.330263e+002 7.278811e+002 -5.059212e+000 8.992214e+000 
1.998053e+002 -4.361659e+002 7.335608e+002 -4.933148e+000 9.087244e+000 
2.004336e+002 -4.392345e+002 7.392951e+002 -4.822958e+000 9.171829e+000 
2.010619e+002 -4.422256e+002 7.450873e+002 -4.697028e+000 9.265551e+000 
2.016902e+002 -4.451360e+002 7.509388e+002 -4.577770e+000 9.346848e+000 
2.023186e+002 -4.479728e+002 7.568404e+002 -4.461603e+000 9.432433e+000 
2.029469e+002 -4.507390e+002 7.627942e+002 -4.357970e+000 9.513161e+000 
2.035752e+002 -4.534289e+002 7.687996e+002 -4.217826e+000 9.599124e+000 
2.042035e+002 -4.560458e+002 7.748536e+002 -4.114195e+000 9.669559e+000 
2.048318e+002 -4.585886e+002 7.809564e+002 -3.976636e+000 9.757392e+000 
2.054602e+002 -4.610491e+002 7.871113e+002 -3.855918e+000 9.833666e+000 
