9.173451e+001 4.732040e+002 8.207535e+002 -3.214789e+000 -1.021060e+001 
9.236282e+001 4.711464e+002 8.143583e+002 -3.338359e+000 -1.014325e+001 
9.299114e+001 4.690117e+002 8.080059e+002 -3.450924e+000 -1.008045e+001 
9.361946e+001 4.668004e+002 8.016970e+002 -3.573864e+000 -1.000913e+001 
9.424778e+001 4.645139e+002 7.954323e+002 -3.695366e+000 -9.936838e+000 
9.487610e+001 4.621507e+002 7.892140e+002 -3.820557e+000 -9.860325e+000 
9.550442e+001 4.597128e+002 7.830419e+002 -3.942436e+000 -9.783895e+000 
9.613274e+001 4.571988e+002 7.769182e+002 -4.061573e+000 -9.707510e+000 
9.676105e+001 4.546075e+002 7.708439e+002 -4.186971e+000 -9.627212e+000 
9.738937e+001 4.519421e+002 7.648199e+002 -4.298742e+000 -9.549018e+000 
9.801769e+001 4.492019e+002 7.588470e+002 -4.423832e+000 -9.463249e+000 
9.864601e+001 4.463841e+002 7.529278e+002 -4.544696e+000 -9.378270e+000 
9.927433e+001 4.434915e+002 7.470620e+002 -4.661424e+000 -9.294126e+000 
9.990265e+001 4.405236e+002 7.412508e+002 -4.780534e+000 -9.206835e+000 
1.005310e+002 4.374807e+002 7.354950e+002 -4.900408e+000 -9.117630e+000 
1.011593e+002 4.343665e+002 7.297925e+002 -5.011059e+000 -9.034533e+000 
1.017876e+002 4.311739e+002 7.241506e+002 -5.140315e+000 -8.933766e+000 
1.024159e+002 4.279057e+002 7.185675e+002 -5.258249e+000 -8.840765e+000 
1.030442e+002 4.245644e+002 7.130427e+002 -5.378271e+000 -8.744994e+000 
1.036726e+002 4.211481e+002 7.075782e+002 -5.495165e+000 -8.649652e+000 
1.043009e+002 4.176566e+002 7.021750e+002 -5.612084e+000 -8.552818e+000 
1.049292e+002 4.140922e+002 6.968330e+002 -5.730426e+000 -8.453724e+000 
1.055575e+002 4.104550e+002 6.915522e+002 -5.846911e+000 -8.355609e+000 
1.061858e+002 4.067452e+002 6.863326e+002 -5.961720e+000 -8.259173e+000 
1.068142e+002 4.029622e+002 6.811761e+002 -6.080073e+000 -8.151392e+000 
1.074425e+002 3.991053e+002 6.760870e+002 -6.192867e+000 -8.050228e+000 
1.080708e+002 3.951761e+002 6.710627e+002 -6.308015e+000 -7.946584e+000 
1.086991e+002 3.911734e+002 6.661050e+002 -6.428840e+000 -7.837647e+000 
1.093274e+002 3.870978e+002 6.612141e+002 -6.543102e+000 -7.731725e+000 
1.099557e+002 3.829518e+002 6.563892e+002 -6.656542e+000 -7.625090e+000 
1.105841e+002 3.787331e+002 6.516326e+002 -6.769565e+000 -7.517478e+000 
1.112124e+002 3.744427e+002 6.469446e+002 -6.881616e+000 -7.409235e+000 
1.118407e+002 3.700830e+002 6.423242e+002 -6.995223e+000 -7.298816e+000 
1.124690e+002 3.656521e+002 6.377736e+002 -7.103119e+000 -7.190833e+000 
1.130973e+002 3.611520e+002 6.332919e+002 -7.215355e+000 -7.079014e+000 
1.137257e+002 3.565824e+002 6.288805e+002 -7.325786e+000 -6.967163e+000 
1.143540e+002 3.519443e+002 6.245385e+002 -7.437194e+000 -6.854797e+000 
1.149823e+002 3.472368e+002 6.202679e+002 -7.543274e+000 -6.742089e+000 
1.156106e+002 3.424624e+002 6.160682e+002 -7.649868e+000 -6.629182e+000 
1.162389e+002 3.376214e+002 6.119395e+002 -7.756264e+000 -6.515436e+000 
1.168672e+002 3.327135e+002 6.078826e+002 -7.864961e+000 -6.399071e+000 
1.174956e+002 3.277381e+002 6.038990e+002 -7.969939e+000 -6.283932e+000 
1.181239e+002 3.226980e+002 5.999873e+002 -8.070889e+000 -6.169967e+000 
1.187522e+002 3.175936e+002 5.961478e+002 -8.177914e+000 -6.051582e+000 
1.193805e+002 3.124249e+002 5.923813e+002 -8.277580e+000 -5.936298e+000 
1.200088e+002 3.071918e+002 5.886887e+002 -8.376508e+000 -5.820369e+000 
1.206372e+002 3.018963e+002 5.850693e+002 -8.475921e+000 -5.703253e+000 
1.212655e+002 2.965398e+002 5.815230e+002 -8.571661e+000 -5.587154e+000 
1.218938e+002 2.911205e+002 5.780515e+002 -8.671382e+000 -5.467559e+000 
1.225221e+002 2.856409e+002 5.746543e+002 -8.767776e+000 -5.348973e+000 
1.231504e+002 2.801011e+002 5.713316e+002 -8.861932e+000 -5.230589e+000 
1.237788e+002 2.745030e+002 5.680832e+002 -8.957748e+000 -5.110348e+000 
1.244071e+002 2.688461e+002 5.649098e+002 -9.047800e+000 -4.992093e+000 
1.250354e+002 2.631327e+002 5.618110e+002 -9.136127e+000 -4.873720e+000 
1.256637e+002 2.573633e+002 5.587872e+002 -9.223189e+000 -4.755040e+000 
1.262920e+002 2.515378e+002 5.558389e+002 -9.315525e+000 -4.632732e+000 
1.269203e+002 2.456574e+002 5.529664e+002 -9.398610e+000 -4.513979e+000 
1.275487e+002 2.397244e+002 5.501690e+002 -9.484058e+000 -4.393203e+000 
1.281770e+002 2.337378e+002 5.474472e+002 -9.567403e+000 -4.272399e+000 
1.288053e+002 2.277009e+002 5.448013e+002 -9.645423e+000 -4.153232e+000 
1.294336e+002 2.216147e+002 5.422304e+002 -9.724481e+000 -4.032442e+000 
1.300619e+002 2.154788e+002 5.397359e+002 -9.802107e+000 -3.911481e+000 
1.306903e+002 2.092956e+002 5.373171e+002 -9.876857e+000 -3.790845e+000 
1.313186e+002 2.030652e+002 5.349743e+002 -9.952975e+000 -3.668761e+000 
1.319469e+002 1.967885e+002 5.327080e+002 -1.002326e+001 -3.548188e+000 
1.325752e+002 1.904687e+002 5.305174e+002 -1.009291e+001 -3.426993e+000 
1.332035e+002 1.841053e+002 5.284030e+002 -1.015948e+001 -3.306123e+000 
1.338318e+002 1.777006e+002 5.263646e+002 -1.022656e+001 -3.184235e+000 
1.344602e+002 1.712545e+002 5.244027e+002 -1.028896e+001 -3.063229e+000 
1.350885e+002 1.647700e+002 5.225171e+002 -1.034943e+001 -2.942083e+000 
1.357168e+002 1.582476e+002 5.207074e+002 -1.041055e+001 -2.819930e+000 
1.363451e+002 1.516883e+002 5.189744e+002 -1.046826e+001 -2.698180e+000 
1.369734e+002 1.450939e+002 5.173181e+002 -1.052184e+001 -2.576961e+000 
1.376018e+002 1.384662e+002 5.157376e+002 -1.057448e+001 -2.455309e+000 
1.382301e+002 1.318063e+002 5.142334e+002 -1.062364e+001 -2.333969e+000 
1.388584e+002 1.251156e+002 5.128061e+002 -1.067263e+001 -2.211986e+000 
1.394867e+002 1.183951e+002 5.114552e+002 -1.071707e+001 -2.090571e+000 
1.401150e+002 1.116476e+002 5.101805e+002 -1.076071e+001 -1.968730e+000 
1.407434e+002 1.048736e+002 5.089819e+002 -1.080168e+001 -1.846941e+000 
1.413717e+002 9.807429e+001 5.078604e+002 -1.083739e+001 -1.725766e+000 
1.420000e+002 9.125203e+001 5.068151e+002 -1.087633e+001 -1.603317e+000 
1.426283e+002 8.440882e+001 5.058465e+002 -1.090712e+001 -1.482073e+000 
1.432566e+002 7.754464e+001 5.049544e+002 -1.094042e+001 -1.359813e+000 
1.438849e+002 7.066251e+001 5.041387e+002 -1.096685e+001 -1.238430e+000 
1.445133e+002 6.376350e+001 5.033987e+002 -1.099323e+001 -1.117285e+000 
1.451416e+002 5.684839e+001 5.027345e+002 -1.101854e+001 -9.969128e-001 
1.457699e+002 4.992070e+001 5.021481e+002 -1.103519e+001 -8.731368e-001 
1.463982e+002 4.298077e+001 5.016383e+002 -1.105375e+001 -7.512653e-001 
1.470265e+002 3.603065e+001 5.012055e+002 -1.106888e+001 -6.295005e-001 
1.476549e+002 2.907156e+001 5.008488e+002 -1.108409e+001 -5.075079e-001 
1.482832e+002 2.210670e+001 5.005690e+002 -1.108994e+001 -3.860789e-001 
1.489115e+002 1.513595e+001 5.003654e+002 -1.109745e+001 -2.642866e-001 
1.495398e+002 8.161902e+000 5.002382e+002 -1.110069e+001 -1.425864e-001 
1.501681e+002 1.185136e+000 5.001877e+002 -1.110497e+001 -2.071083e-002 
1.507964e+002 -5.791872e+000 5.002138e+002 -1.110509e+001 1.010617e-001 
1.514248e+002 -1.276749e+001 5.003160e+002 -1.109809e+001 2.227801e-001 
1.520531e+002 -1.973948e+001 5.004946e+002 -1.109303e+001 3.445482e-001 
1.526814e+002 -2.670716e+001 5.007497e+002 -1.108413e+001 4.663170e-001 
1.533097e+002 -3.366797e+001 5.010813e+002 -1.107271e+001 5.880735e-001 
1.539380e+002 -4.062021e+001 5.014895e+002 -1.105523e+001 7.100487e-001 
1.545664e+002 -4.756359e+001 5.019742e+002 -1.104194e+001 8.315733e-001 
1.551947e+002 -5.449530e+001 5.025353e+002 -1.102121e+001 9.534283e-001 
1.558230e+002 -6.141386e+001 5.031729e+002 -1.100102e+001 1.075028e+000 
1.564513e+002 -6.831742e+001 5.038874e+002 -1.097425e+001 1.196985e+000 
1.570796e+002 -7.520500e+001 5.046783e+002 -1.094839e+001 1.318591e+000 
1.577080e+002 -8.207441e+001 5.055458e+002 -1.091786e+001 1.440428e+000 
1.583363e+002 -8.892467e+001 5.064898e+002 -1.088672e+001 1.562010e+000 
1.589646e+002 -9.575409e+001 5.075098e+002 -1.085177e+001 1.683756e+000 
1.595929e+002 -1.025608e+002 5.086062e+002 -1.081379e+001 1.805588e+000 
1.602212e+002 -1.093432e+002 5.097793e+002 -1.077303e+001 1.927482e+000 
1.608495e+002 -1.160993e+002 5.110293e+002 -1.073114e+001 2.049123e+000 
1.614779e+002 -1.228278e+002 5.123558e+002 -1.068747e+001 2.170599e+000 
1.621062e+002 -1.295276e+002 5.137586e+002 -1.064054e+001 2.292229e+000 
1.627345e+002 -1.361977e+002 5.152376e+002 -1.058991e+001 2.414156e+000 
1.633628e+002 -1.428356e+002 5.167931e+002 -1.053908e+001 2.535561e+000 
1.639911e+002 -1.494407e+002 5.184248e+002 -1.048673e+001 2.656729e+000 
1.646195e+002 -1.560113e+002 5.201331e+002 -1.042934e+001 2.778565e+000 
1.652478e+002 -1.625457e+002 5.219177e+002 -1.037239e+001 2.899641e+000 
1.658761e+002 -1.690427e+002 5.237785e+002 -1.031021e+001 3.021751e+000 
1.665044e+002 -1.755012e+002 5.257156e+002 -1.024788e+001 3.144414e+000 
1.671327e+002 -1.819203e+002 5.277314e+002 -1.018239e+001 3.264353e+000 
1.677610e+002 -1.882965e+002 5.298215e+002 -1.011655e+001 3.385268e+000 
1.683894e+002 -1.946302e+002 5.319875e+002 -1.004700e+001 3.506649e+000 
1.690177e+002 -2.009202e+002 5.342294e+002 -9.974285e+000 3.628380e+000 
1.696460e+002 -2.071652e+002 5.365477e+002 -9.903019e+000 3.748882e+000 
1.702743e+002 -2.133628e+002 5.389423e+002 -9.826719e+000 3.870318e+000 
1.709026e+002 -2.195138e+002 5.414124e+002 -9.752696e+000 3.990165e+000 
1.715310e+002 -2.256166e+002 5.439580e+002 -9.672480e+000 4.111538e+000 
1.721593e+002 -2.316683e+002 5.465802e+002 -9.594257e+000 4.231307e+000 
1.727876e+002 -2.376703e+002 5.492772e+002 -9.512610e+000 4.351597e+000 
1.734159e+002 -2.436194e+002 5.520503e+002 -9.428564e+000 4.472005e+000 
1.740442e+002 -2.495164e+002 5.548983e+002 -9.344301e+000 4.591666e+000 
1.746726e+002 -2.553583e+002 5.578226e+002 -9.257173e+000 4.711653e+000 
1.753009e+002 -2.611453e+002 5.608219e+002 -9.165926e+000 4.832569e+000 
1.759292e+002 -2.668766e+002 5.638962e+002 -9.077625e+000 4.951386e+000 
1.765575e+002 -2.725508e+002 5.670455e+002 -8.985831e+000 5.070754e+000 
1.771858e+002 -2.781675e+002 5.702695e+002 -8.895557e+000 5.188582e+000 
1.778141e+002 -2.837257e+002 5.735681e+002 -8.798851e+000 5.308471e+000 
1.784425e+002 -2.892242e+002 5.769411e+002 -8.706322e+000 5.425491e+000 
1.790708e+002 -2.946630e+002 5.803882e+002 -8.607894e+000 5.544387e+000 
1.796991e+002 -3.000399e+002 5.839099e+002 -8.512003e+000 5.661175e+000 
1.803274e+002 -3.053553e+002 5.875050e+002 -8.412581e+000 5.778627e+000 
1.809557e+002 -3.106073e+002 5.911743e+002 -8.309343e+000 5.897083e+000 
1.815841e+002 -3.157964e+002 5.949165e+002 -8.207009e+000 6.014142e+000 
1.822124e+002 -3.209214e+002 5.987318e+002 -8.107314e+000 6.128900e+000 
1.828407e+002 -3.259825e+002 6.026195e+002 -8.004343e+000 6.244341e+000 
1.834690e+002 -3.309777e+002 6.065801e+002 -7.898184e+000 6.360432e+000 
1.840973e+002 -3.359066e+002 6.106132e+002 -7.793592e+000 6.474781e+000 
1.847256e+002 -3.407724e+002 6.147166e+002 -7.688106e+000 6.588473e+000 
1.853540e+002 -3.455672e+002 6.188934e+002 -7.581428e+000 6.701785e+000 
1.859823e+002 -3.502949e+002 6.231412e+002 -7.470542e+000 6.816315e+000 
1.866106e+002 -3.549545e+002 6.274595e+002 -7.364276e+000 6.927311e+000 
1.872389e+002 -3.595455e+002 6.318486e+002 -7.253532e+000 7.039653e+000 
1.878672e+002 -3.640665e+002 6.363080e+002 -7.142149e+000 7.151250e+000 
1.884956e+002 -3.685186e+002 6.408366e+002 -7.031156e+000 7.261547e+000 
1.891239e+002 -3.729004e+002 6.454344e+002 -6.922093e+000 7.369646e+000 
1.897522e+002 -3.772123e+002 6.501003e+002 -6.807645e+000 7.479593e+000 
1.903805e+002 -3.814532e+002 6.548346e+002 -6.691672e+000 7.589241e+000 
1.910088e+002 -3.856217e+002 6.596372e+002 -6.580228e+000 7.695162e+000 
1.916372e+002 -3.897195e+002 6.645064e+002 -6.464172e+000 7.802482e+000 
1.922655e+002 -3.937458e+002 6.694418e+002 -6.350897e+000 7.907019e+000 
1.928938e+002 -3.976988e+002 6.744436e+002 -6.235438e+000 8.011525e+000 
1.935221e+002 -4.015800e+002 6.795103e+002 -6.117895e+000 8.115955e+000 
1.941504e+002 -4.053873e+002 6.846424e+002 -5.998614e+000 8.220213e+000 
1.947787e+002 -4.091210e+002 6.898383e+002 -5.881419e+000 8.321674e+000 
1.954071e+002 -4.127826e+002 6.950971e+002 -5.765797e+000 8.421072e+000 
1.960354e+002 -4.163704e+002 7.004184e+002 -5.653867e+000 8.516938e+000 
1.966637e+002 -4.198847e+002 7.058015e+002 -5.535810e+000 8.614874e+000 
1.972920e+002 -4.233249e+002 7.112454e+002 -5.417731e+000 8.711422e+000 
1.979203e+002 -4.266905e+002 7.167499e+002 -5.295793e+000 8.808814e+000 
1.985487e+002 -4.299803e+002 7.223146e+002 -5.178645e+000 8.901729e+000 
1.991770e+002 -4.331965e+002 7.279371e+002 -5.060790e+000 8.993640e+000 
1.998053e+002 -4.363373e+002 7.336177e+002 -4.944048e+000 9.083420e+000 
2.004336e+002 -4.394041e+002 7.393546e+002 -4.821005e+000 9.175069e+000 
2.010619e+002 -4.423960e+002 7.451472e+002 -4.707982e+000 9.259479e+000 
2.016902e+002 -4.453118e+002 7.509951e+002 -4.584870e+000 9.347889e+000 
2.023186e+002 -4.481520e+002 7.568971e+002 -4.459218e+000 9.436094e+000 
2.029469e+002 -4.509178e+002 7.628513e+002 -4.342301e+000 9.517582e+000 
2.035752e+002 -4.536081e+002 7.688573e+002 -4.219435e+000 9.600700e+000 
2.042035e+002 -4.562214e+002 7.749149e+002 -4.096367e+000 9.682094e+000 
2.048318e+002 -4.587601e+002 7.810214e+002 -3.977148e+000 9.759463e+000 
2.054602e+002 -4.612223e+002 7.871770e+002 -3.857461e+000 9.835214e+000 
